Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
47437,0.12,-0.27,0.94,17.19,14.61,-0.31,30.18
47447,0.13,-0.27,0.94,17.22,16.98,1.01,30.18
47457,0.14,-0.29,0.96,18.56,17.50,1.04,30.18
47467,0.16,-0.30,0.96,19.10,16.92,-2.20,30.18
47477,0.13,-0.30,0.98,19.66,13.97,-5.02,30.22
47487,0.11,-0.27,0.96,19.97,10.61,-6.35,30.13
47497,0.11,-0.26,0.94,19.69,9.97,-6.21,30.13
47507,0.09,-0.24,0.93,18.64,9.25,-4.03,30.18
47517,0.12,-0.23,0.91,17.53,12.66,-2.63,30.22
47527,0.11,-0.22,0.90,14.47,14.08,-2.12,30.08
47537,0.12,-0.23,0.88,11.65,16.09,-2.29,30.18
47547,0.11,-0.23,0.90,8.93,16.53,-2.06,30.18
47557,0.10,-0.23,0.91,7.83,16.60,-2.18,30.27
47567,0.08,-0.25,0.92,7.74,13.91,-4.18,30.18
47577,0.06,-0.26,0.90,8.38,9.05,-6.09,30.08
47587,0.03,-0.22,0.83,10.55,5.48,-6.29,30.13
47597,0.05,-0.18,0.77,7.40,6.27,-4.93,30.13
47607,0.05,-0.15,0.76,0.78,7.66,-3.77,30.13
47617,0.06,-0.15,0.78,-5.98,11.19,-3.83,30.22
47627,0.04,-0.18,0.87,-10.37,13.01,-2.75,30.13
47637,0.05,-0.22,0.94,-11.71,16.47,-2.56,30.18
47647,0.03,-0.27,1.00,-12.53,14.56,-1.10,30.18
47657,0.05,-0.29,1.08,-9.57,11.48,-1.47,30.27
47667,0.01,-0.30,1.12,-7.13,4.92,-0.09,30.18
47677,0.04,-0.29,1.11,-3.79,1.05,1.69,30.18
47687,0.08,-0.28,1.09,-0.06,1.39,2.72,30.18
47697,0.11,-0.28,1.07,2.21,5.02,3.28,30.22
47707,0.14,-0.28,1.04,2.70,8.79,1.71,30.13
47717,0.14,-0.28,1.00,2.67,11.30,-0.89,30.32
47727,0.14,-0.25,0.97,0.31,12.93,-3.21,30.18
47737,0.12,-0.24,0.98,-2.27,12.08,-6.18,30.13
47747,0.09,-0.24,0.99,-4.78,11.71,-7.68,30.08
47757,0.06,-0.24,0.98,-4.96,11.30,-6.31,30.08
47767,0.06,-0.24,0.98,-5.22,14.27,-5.05,30.18
47777,0.05,-0.24,0.98,-5.66,15.28,-5.19,30.27
47787,0.02,-0.23,0.98,-7.42,16.06,-6.11,30.18
47797,-0.01,-0.23,0.99,-7.37,15.65,-5.39,30.22
47807,-0.03,-0.23,1.01,-6.87,15.33,-4.60,30.13
47817,-0.05,-0.22,1.02,-6.17,12.53,-3.53,30.04
47827,-0.06,-0.22,1.01,-5.97,8.99,-2.27,30.22
47837,-0.08,-0.20,0.99,-7.21,4.27,-0.32,30.22
47847,-0.06,-0.20,0.98,-7.15,2.66,2.75,30.08
47857,-0.06,-0.21,0.98,-8.37,1.66,5.30,30.18
47867,-0.02,-0.23,0.97,-8.73,1.62,7.82,30.27
47877,0.01,-0.24,0.97,-8.87,2.20,8.67,30.18
47887,0.03,-0.24,0.97,-9.77,1.53,7.74,30.27
47897,0.06,-0.24,0.97,-9.88,1.89,6.27,30.22
47907,0.06,-0.24,0.97,-10.79,4.24,5.44,30.22
47917,0.06,-0.25,0.99,-11.10,5.86,4.44,30.22
47927,0.06,-0.26,1.02,-11.56,7.21,2.72,30.22
47937,0.05,-0.27,1.03,-10.99,6.72,2.00,30.22
47947,0.04,-0.27,1.05,-9.04,6.18,2.02,30.27
47957,0.04,-0.27,1.05,-7.57,6.08,2.35,30.18
47967,0.04,-0.27,1.05,-6.72,6.38,2.15,30.27
47977,0.04,-0.28,1.04,-4.93,6.24,2.11,30.18
47987,0.05,-0.28,1.04,-3.63,6.26,1.42,30.18
47997,0.04,-0.26,1.01,-3.95,4.99,0.43,30.18
48007,0.04,-0.26,1.00,-6.20,4.05,-0.61,30.22
48017,0.03,-0.25,1.01,-8.72,3.01,-1.16,30.22
48027,0.02,-0.25,1.02,-10.40,2.20,-1.56,30.22
48037,0.03,-0.27,1.03,-10.27,2.50,-2.11,30.18
48047,0.02,-0.29,1.06,-8.95,1.19,-2.64,30.22
48057,0.02,-0.30,1.07,-5.82,0.40,-3.34,30.18
48067,0.02,-0.29,1.07,-2.90,1.39,-3.82,30.27
48077,0.02,-0.27,1.04,-1.79,2.31,-2.75,30.18
48087,0.01,-0.26,1.03,-2.46,4.52,-1.51,30.27
48097,0.02,-0.26,1.02,-3.80,5.62,-1.37,30.27
48107,-0.00,-0.26,1.03,-5.44,4.50,-0.49,30.18
48117,-0.01,-0.26,1.05,-6.85,3.74,-0.46,30.13
48127,-0.00,-0.26,1.06,-6.72,3.86,1.37,30.22
48137,0.01,-0.25,1.05,-6.21,6.18,3.19,30.32
48147,0.02,-0.26,1.06,-7.30,8.32,4.24,30.22
48157,0.02,-0.28,1.09,-6.70,7.82,4.84,30.22
48167,0.01,-0.29,1.11,-5.60,7.57,3.95,30.08
48177,0.01,-0.29,1.11,-3.68,4.50,3.15,30.27
48187,0.02,-0.30,1.09,-1.74,2.34,2.84,30.18
48197,0.03,-0.29,1.07,-0.03,0.99,2.67,30.27
48207,0.05,-0.29,1.04,0.81,1.28,1.92,30.27
48217,0.06,-0.28,1.03,0.46,2.05,0.31,30.27
48227,0.05,-0.28,1.02,-0.53,3.30,0.29,30.22
48237,0.04,-0.27,1.02,-1.79,5.44,0.37,30.22
48247,0.04,-0.28,1.03,-3.10,6.55,1.13,30.22
48257,0.02,-0.28,1.04,-3.60,6.53,1.65,30.08
48267,0.03,-0.29,1.05,-3.36,5.08,1.30,30.22
48277,0.03,-0.29,1.05,-2.99,2.31,1.01,30.18
48287,0.04,-0.29,1.04,-1.97,0.35,0.79,30.18
48297,0.05,-0.29,1.04,-0.53,1.69,0.02,30.18
48307,0.06,-0.29,1.02,-0.29,4.84,-0.18,30.18
48317,0.05,-0.28,1.03,-0.70,6.87,-0.05,30.18
48327,0.04,-0.28,1.02,-1.02,7.66,-0.06,30.18
48337,0.04,-0.28,1.01,-1.56,7.50,-0.24,30.22
48347,0.03,-0.27,1.01,-2.89,7.16,-1.07,30.22
48357,0.03,-0.27,1.01,-4.50,4.98,-1.63,30.22
48367,0.02,-0.27,1.00,-5.69,4.67,-1.74,30.13
48377,0.03,-0.27,1.01,-7.05,6.29,-1.37,30.32
48387,0.03,-0.29,1.01,-6.37,6.05,-0.14,30.18
48397,0.03,-0.30,1.03,-5.83,7.45,-0.40,30.27
48407,0.03,-0.30,1.05,-4.60,6.43,-1.44,30.27
48417,0.03,-0.29,1.03,-3.73,4.93,-2.56,30.18
48427,0.03,-0.29,1.03,-3.19,3.42,-2.34,30.27
48437,0.04,-0.28,1.03,-3.68,4.63,-2.47,30.18
48447,0.03,-0.29,1.07,-4.11,6.43,-2.11,30.27
