Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
373527,0.17,-0.02,0.89,-14.79,10.65,4.67,28.48
373537,0.19,-0.04,0.90,-12.51,10.47,3.96,28.34
373547,0.19,-0.05,0.89,-11.06,7.61,2.31,28.34
373557,0.18,-0.05,0.90,-9.58,4.93,1.12,28.48
373567,0.17,-0.05,0.91,-8.66,3.10,1.49,28.39
373577,0.17,-0.05,0.91,-8.89,3.41,1.82,28.48
373587,0.18,-0.05,0.91,-7.58,7.09,0.96,28.44
373597,0.16,-0.06,0.92,-6.27,12.08,0.66,28.44
373607,0.15,-0.06,0.93,-3.83,12.15,-0.92,28.44
373617,0.15,-0.05,0.94,0.42,12.47,-2.21,28.48
373627,0.12,-0.05,0.93,3.01,9.86,-2.11,28.34
373637,0.12,-0.04,0.91,4.29,4.57,-2.50,28.44
373647,0.12,-0.03,0.89,2.71,2.05,-2.85,28.44
373657,0.11,-0.03,0.88,0.53,-1.31,-2.66,28.48
373667,0.10,-0.03,0.89,-1.50,-3.86,-1.88,28.39
373677,0.10,-0.03,0.89,-2.07,-5.14,-1.03,28.53
373687,0.09,-0.04,0.89,-1.36,-6.45,-0.60,28.53
373697,0.08,-0.04,0.90,-1.44,-8.69,1.23,28.48
373707,0.10,-0.04,0.88,-1.40,-10.02,1.69,28.39
373717,0.11,-0.05,0.88,-0.95,-7.83,2.37,28.39
373727,0.11,-0.05,0.86,-0.63,-4.71,4.73,28.44
373737,0.13,-0.05,0.85,-0.33,-1.22,7.66,28.53
373747,0.17,-0.06,0.85,-1.62,3.58,10.58,28.48
373757,0.21,-0.07,0.86,-4.95,4.21,10.74,28.48
373767,0.24,-0.07,0.86,-8.53,2.73,8.08,28.44
373777,0.24,-0.06,0.88,-10.55,-1.46,3.73,28.44
373787,0.24,-0.07,0.91,-10.21,-8.33,-0.64,28.44
373797,0.21,-0.07,0.92,-9.92,-15.75,-3.72,28.34
373807,0.19,-0.06,0.95,-8.03,-20.67,-5.51,28.39
373817,0.19,-0.06,0.94,-4.98,-20.14,-5.36,28.44
373827,0.19,-0.07,0.93,-3.45,-14.30,-5.29,28.44
373837,0.18,-0.06,0.93,-0.73,-7.01,-5.34,28.53
373847,0.19,-0.06,0.90,1.34,3.32,-5.56,28.48
373857,0.17,-0.04,0.90,3.41,7.06,-6.47,28.48
373867,0.16,-0.03,0.88,4.56,6.89,-7.04,28.34
373877,0.14,-0.02,0.86,3.05,3.11,-7.60,28.44
373887,0.14,-0.02,0.86,2.34,1.42,-6.12,28.44
373897,0.15,-0.03,0.87,0.56,3.25,-3.43,28.48
373907,0.15,-0.04,0.90,-1.91,5.20,-2.70,28.48
373917,0.17,-0.05,0.93,-2.58,8.23,-3.18,28.53
373927,0.16,-0.06,0.96,-0.27,8.91,-3.66,28.44
373937,0.16,-0.06,0.97,3.95,9.66,-4.18,28.48
373947,0.15,-0.06,0.98,8.65,7.87,-6.44,28.58
373957,0.14,-0.04,0.95,11.82,5.50,-8.08,28.39
373967,0.11,-0.03,0.92,13.10,3.78,-7.02,28.44
373977,0.11,-0.03,0.89,12.82,3.27,-4.28,28.44
373987,0.13,-0.03,0.85,10.32,6.91,-2.42,28.53
373997,0.14,-0.04,0.86,6.34,12.57,-2.59,28.48
374007,0.13,-0.04,0.88,2.37,13.40,-3.48,28.44
374017,0.12,-0.03,0.90,0.06,9.55,-2.92,28.53
374027,0.13,-0.04,0.90,0.34,4.97,-2.13,28.44
374037,0.12,-0.05,0.92,3.37,1.15,-1.40,28.39
374047,0.13,-0.05,0.92,6.37,1.43,-0.86,28.39
374057,0.14,-0.06,0.92,7.78,3.65,-1.08,28.53
374067,0.15,-0.05,0.91,8.48,6.46,-0.67,28.53
374077,0.15,-0.05,0.89,7.77,4.96,-0.37,28.44
374087,0.15,-0.05,0.88,6.09,3.03,-1.08,28.39
374097,0.15,-0.04,0.88,6.69,0.18,-2.86,28.48
374107,0.12,-0.02,0.89,8.25,-2.58,-1.98,28.53
374117,0.12,-0.03,0.88,7.85,-3.29,-0.02,28.44
374127,0.13,-0.04,0.89,6.46,-3.28,0.81,28.48
374137,0.15,-0.04,0.90,5.47,-0.73,0.84,28.48
374147,0.15,-0.04,0.91,5.43,-1.03,0.62,28.39
374157,0.16,-0.03,0.91,6.86,-0.14,0.02,28.44
374167,0.15,-0.04,0.90,9.82,0.51,0.01,28.53
374177,0.15,-0.04,0.90,12.52,2.14,0.82,28.44
374187,0.17,-0.04,0.88,11.92,4.54,1.21,28.48
374197,0.17,-0.04,0.88,8.64,6.43,0.66,28.44
374207,0.16,-0.03,0.89,6.75,6.53,-0.86,28.44
374217,0.15,-0.04,0.89,6.24,4.93,-1.48,28.44
374227,0.12,-0.03,0.88,6.28,1.85,-1.73,28.48
374237,0.11,-0.02,0.88,6.53,-1.07,-0.80,28.48
374247,0.13,-0.01,0.88,6.44,-3.26,0.34,28.44
374257,0.14,-0.02,0.89,6.83,-4.84,0.12,28.62
374267,0.15,-0.03,0.89,7.14,-3.83,-0.15,28.58
374277,0.14,-0.02,0.88,7.31,-0.14,-0.83,28.48
374287,0.12,-0.03,0.87,7.08,2.53,-0.56,28.39
374297,0.11,-0.02,0.87,5.99,4.24,1.32,28.44
374307,0.11,-0.01,0.85,4.47,3.44,3.86,28.44
374317,0.13,-0.01,0.86,2.30,3.18,6.38,28.39
374327,0.15,-0.01,0.85,0.33,2.86,5.32,28.39
374337,0.15,-0.01,0.86,-1.10,3.24,3.53,28.44
374347,0.14,-0.01,0.86,-1.20,2.61,3.18,28.44
374357,0.13,-0.02,0.87,-2.00,3.07,4.82,28.44
374367,0.15,-0.03,0.89,-3.16,3.79,6.05,28.53
374377,0.18,-0.05,0.93,-2.83,5.99,5.78,28.48
374387,0.21,-0.06,0.94,-1.65,6.82,2.51,28.44
374397,0.20,-0.05,0.94,1.39,6.97,-1.45,28.44
374407,0.15,-0.05,0.91,4.64,4.50,-1.32,28.44
374417,0.14,-0.04,0.89,5.33,1.53,0.06,28.39
374427,0.14,-0.03,0.89,4.69,0.69,-0.31,28.48
