Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
51047,-0.06,-0.23,1.04,-3.98,-1.25,0.00,30.93
51057,-0.08,-0.23,1.04,-3.42,-3.50,-0.18,30.98
51067,-0.06,-0.23,1.03,-2.73,-3.13,0.05,30.98
51077,-0.07,-0.22,1.02,-3.22,-0.87,0.05,30.98
51087,-0.07,-0.22,1.01,-3.97,1.91,0.70,30.98
51097,-0.08,-0.23,1.03,-4.56,3.66,1.40,30.98
51107,-0.07,-0.23,1.05,-4.56,3.44,1.11,31.02
51117,-0.07,-0.23,1.06,-4.53,1.95,0.50,31.02
51127,-0.09,-0.24,1.07,-2.69,-0.35,0.27,30.93
51137,-0.08,-0.23,1.06,-0.98,-0.95,-0.60,31.02
51147,-0.09,-0.23,1.04,-0.17,-1.56,-0.60,31.02
51157,-0.09,-0.22,1.02,-0.56,-1.68,0.23,30.93
51167,-0.09,-0.21,1.00,-1.91,-0.90,1.07,31.02
51177,-0.08,-0.21,1.00,-4.11,-0.03,1.05,30.98
51187,-0.09,-0.22,1.02,-4.79,0.92,0.35,30.98
51197,-0.10,-0.22,1.03,-2.72,-0.95,1.27,30.88
51207,-0.09,-0.22,1.02,-2.03,-1.02,2.18,30.98
51217,-0.09,-0.22,1.02,-2.21,0.69,3.01,30.98
51227,-0.08,-0.22,1.01,-3.76,1.44,3.21,30.93
51237,-0.07,-0.22,1.02,-5.02,2.24,2.99,30.93
51247,-0.07,-0.23,1.02,-5.68,2.21,2.66,31.02
51257,-0.06,-0.24,1.03,-5.10,2.11,1.77,30.93
51267,-0.06,-0.23,1.05,-2.99,-1.01,1.21,31.02
51277,-0.06,-0.23,1.02,-3.16,-2.35,0.73,30.93
51287,-0.06,-0.23,1.03,-3.31,-2.37,0.53,30.88
51297,-0.06,-0.24,1.03,-4.23,-1.97,0.00,30.88
51307,-0.07,-0.24,1.04,-4.46,-2.99,-0.53,30.98
51317,-0.09,-0.23,1.04,-4.15,-5.16,-0.79,30.98
51327,-0.09,-0.23,1.05,-2.40,-7.05,0.47,31.02
51337,-0.07,-0.23,1.03,-1.39,-8.53,1.30,30.98
51347,-0.05,-0.22,1.02,-1.79,-8.53,1.08,30.93
51357,-0.04,-0.22,1.02,-3.30,-7.47,1.60,30.93
51367,-0.03,-0.22,1.02,-4.47,-4.99,1.86,30.93
51377,-0.01,-0.23,1.03,-5.54,-2.24,1.44,30.93
51387,-0.01,-0.23,1.04,-6.23,-0.26,0.53,31.02
51397,-0.03,-0.24,1.06,-5.56,0.02,-0.27,30.93
51407,-0.04,-0.24,1.08,-3.83,-1.42,-0.47,30.98
51417,-0.03,-0.24,1.05,-3.31,-1.27,-0.56,30.98
51427,-0.03,-0.24,1.05,-3.69,0.50,-0.76,30.98
51437,-0.04,-0.23,1.07,-3.66,0.49,-0.78,30.98
51447,-0.03,-0.24,1.06,-4.15,1.36,-0.75,30.98
51457,-0.04,-0.24,1.07,-3.95,1.97,-0.61,30.93
51467,-0.04,-0.24,1.07,-2.38,1.94,-0.47,30.98
51477,-0.03,-0.24,1.06,-1.98,1.73,-0.93,30.93
51487,-0.03,-0.24,1.05,-2.29,1.56,-1.47,30.93
51497,-0.02,-0.23,1.05,-2.73,1.21,-2.24,31.02
51507,-0.03,-0.23,1.05,-3.57,-0.35,-2.78,30.93
51517,-0.04,-0.24,1.06,-3.57,-2.29,-2.96,30.93
51527,-0.05,-0.24,1.08,-2.85,-4.76,-3.11,30.93
51537,-0.06,-0.24,1.07,-1.98,-6.70,-2.02,30.98
51547,-0.03,-0.24,1.06,-1.95,-9.22,-1.76,30.98
51557,-0.04,-0.23,1.06,-1.85,-8.87,-1.13,30.98
51567,-0.02,-0.23,1.08,0.12,-12.78,-0.96,30.88
51577,0.02,-0.22,1.05,0.79,-10.78,-1.92,30.98
51587,0.02,-0.21,1.04,1.79,-7.34,-2.27,30.93
51597,0.04,-0.22,1.06,2.23,-3.86,-3.10,30.93
51607,0.03,-0.22,1.05,2.35,-1.11,-4.26,31.02
51617,0.02,-0.21,1.04,1.76,-0.21,-5.54,30.93
51627,0.00,-0.21,1.04,1.56,-1.37,-6.81,30.93
51637,-0.02,-0.20,1.03,1.02,-2.15,-7.57,31.02
51647,-0.02,-0.20,1.02,0.64,-1.89,-7.51,30.93
51657,-0.03,-0.19,1.01,-0.49,0.92,-6.85,30.98
51667,-0.03,-0.19,1.01,-1.10,3.19,-6.38,30.98
51677,-0.04,-0.20,1.00,-2.09,5.76,-6.38,30.88
51687,-0.05,-0.19,1.01,-2.24,7.21,-5.80,30.98
51697,-0.06,-0.19,1.01,-2.18,7.40,-4.75,30.98
51707,-0.06,-0.20,1.00,-2.64,7.57,-5.01,31.02
51717,-0.07,-0.20,1.01,-3.33,7.21,-5.48,30.93
51727,-0.09,-0.19,1.00,-3.47,5.01,-5.10,30.93
51737,-0.10,-0.20,1.00,-4.08,4.15,-4.34,30.93
51747,-0.09,-0.21,1.01,-3.86,3.79,-2.99,30.93
51757,-0.09,-0.21,1.01,-3.45,3.71,-2.31,30.98
51767,-0.09,-0.21,1.00,-3.01,4.50,-1.33,30.98
51777,-0.09,-0.20,0.98,-4.11,6.26,-0.14,30.98
51787,-0.09,-0.20,0.98,-5.63,7.62,0.50,30.88
51797,-0.08,-0.21,0.98,-7.22,9.54,0.99,30.88
51807,-0.09,-0.21,1.00,-8.66,9.27,1.30,31.12
51817,-0.10,-0.22,1.02,-9.21,8.03,2.02,31.02
51827,-0.09,-0.23,1.02,-8.81,7.19,2.47,30.93
51837,-0.08,-0.23,1.04,-7.86,6.52,2.29,30.93
51847,-0.06,-0.23,1.04,-6.66,6.87,2.20,30.93
51857,-0.07,-0.23,1.04,-6.32,7.28,2.11,30.93
51867,-0.08,-0.23,1.03,-5.86,6.21,2.47,30.93
51877,-0.08,-0.23,1.04,-5.15,6.67,3.08,30.98
51887,-0.07,-0.23,1.04,-4.44,7.73,3.60,30.98
51897,-0.08,-0.24,1.07,-1.69,4.60,4.95,30.88
51907,-0.09,-0.24,1.06,-0.06,3.89,5.60,31.07
51917,-0.08,-0.24,1.05,-0.64,7.56,6.05,30.98
51927,-0.09,-0.23,1.07,-0.17,4.81,6.63,30.93
51937,-0.08,-0.24,1.05,-1.51,3.04,6.14,31.02
51947,-0.09,-0.22,1.04,-3.01,-1.28,6.05,30.93
51957,-0.08,-0.23,1.04,-4.24,-3.34,5.82,30.93
51967,-0.07,-0.23,1.04,-5.42,-3.86,6.06,30.93
51977,-0.06,-0.22,1.04,-5.92,-2.17,6.35,30.93
51987,-0.05,-0.22,1.06,-7.05,0.35,6.18,30.98
51997,-0.05,-0.22,1.05,-7.73,1.91,6.05,31.07
52007,-0.04,-0.23,1.06,-8.03,1.30,5.62,30.98
52017,-0.04,-0.23,1.06,-8.87,1.25,4.70,30.98
52027,-0.03,-0.24,1.06,-8.81,0.92,3.94,30.93
52037,-0.04,-0.24,1.08,-8.09,0.17,3.30,30.93
52047,-0.05,-0.24,1.09,-6.17,-1.04,2.87,31.02
52057,-0.04,-0.24,1.10,-4.72,-2.20,2.27,30.93
52067,-0.03,-0.23,1.10,-3.66,-1.95,2.18,30.93
52077,-0.04,-0.23,1.08,-2.92,-1.01,2.44,31.02
52087,-0.04,-0.23,1.07,-2.79,-0.08,2.20,30.98
