Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
108247,-0.32,-0.92,-0.06,29.88,80.00,17.01,31.97
108257,-0.25,-0.93,-0.09,33.51,84.23,15.05,31.92
108267,-0.16,-0.96,-0.14,36.78,93.07,9.39,31.92
108277,-0.12,-0.99,-0.17,35.21,102.90,-0.72,31.82
108287,-0.24,-1.03,-0.09,27.91,98.23,-15.04,31.87
108297,-0.35,-1.03,-0.04,22.85,81.30,-28.23,31.87
108307,-0.40,-0.97,-0.05,19.86,66.53,-34.87,31.97
108317,-0.40,-0.95,-0.07,20.61,61.13,-32.64,31.87
108327,-0.37,-0.93,-0.10,24.49,65.16,-23.56,31.87
108337,-0.34,-0.92,-0.12,30.43,74.32,-11.15,31.87
108347,-0.29,-0.91,-0.18,35.98,84.90,-0.08,31.87
108357,-0.26,-0.91,-0.21,36.90,95.45,5.13,31.87
108367,-0.30,-0.91,-0.20,30.09,95.24,4.44,31.87
108377,-0.32,-0.91,-0.14,21.25,88.67,-1.36,31.97
108387,-0.34,-0.92,-0.12,12.79,75.10,-10.32,31.92
108397,-0.32,-0.92,-0.13,6.47,65.89,-17.88,31.92
108407,-0.31,-0.94,-0.12,5.37,60.20,-20.89,31.82
108417,-0.29,-0.94,-0.15,9.54,63.18,-17.45,31.92
108427,-0.29,-0.95,-0.14,14.35,70.73,-10.40,31.82
108437,-0.26,-0.95,-0.16,18.84,78.56,-5.18,31.92
108447,-0.24,-0.93,-0.18,20.98,86.27,-4.66,31.92
108457,-0.23,-0.90,-0.17,18.18,91.07,-10.92,31.78
108467,-0.23,-0.88,-0.17,12.66,88.55,-23.77,31.92
108477,-0.29,-0.84,-0.18,3.42,77.65,-40.78,31.97
108487,-0.25,-0.82,-0.19,-3.40,73.69,-55.07,31.97
108497,-0.26,-0.79,-0.20,-11.91,67.50,-67.97,31.78
108507,-0.31,-0.77,-0.24,-19.98,63.57,-71.10,31.87
108517,-0.39,-0.79,-0.27,-23.50,59.40,-60.20,31.97
108527,-0.41,-0.84,-0.29,-27.73,67.01,-40.12,31.87
108537,-0.41,-0.93,-0.19,-29.68,78.69,-18.85,31.78
108547,-0.40,-1.04,-0.08,-25.50,86.82,-3.24,31.87
108557,-0.37,-1.09,0.00,-16.55,91.27,6.18,31.87
108567,-0.36,-1.15,0.06,-6.34,89.11,9.31,32.01
108577,-0.36,-1.19,0.06,6.53,77.94,10.92,31.92
108587,-0.32,-1.16,0.03,18.31,74.18,14.15,31.82
108597,-0.26,-1.12,-0.02,27.27,75.47,16.93,31.92
108607,-0.21,-1.09,-0.07,32.92,80.38,18.78,31.82
108617,-0.19,-1.06,-0.14,34.99,85.82,18.18,31.92
108627,-0.19,-1.02,-0.17,33.18,88.02,15.34,31.87
108637,-0.20,-1.00,-0.19,29.83,90.76,8.89,31.92
108647,-0.24,-0.99,-0.17,23.63,87.13,0.49,31.92
108657,-0.29,-0.97,-0.16,16.60,79.77,-7.88,31.87
108667,-0.33,-0.95,-0.16,11.92,73.50,-11.79,31.97
108677,-0.37,-0.96,-0.14,8.29,70.90,-9.54,31.87
108687,-0.40,-0.97,-0.11,7.33,71.47,-2.61,31.97
108697,-0.41,-0.99,-0.07,10.02,75.11,9.53,31.87
108707,-0.39,-1.02,-0.04,17.31,81.83,21.65,31.97
108717,-0.38,-1.05,-0.00,26.32,88.26,31.13,31.87
108727,-0.36,-1.03,0.02,34.89,92.72,36.96,31.97
108737,-0.34,-1.02,0.01,42.84,92.29,38.23,31.92
108747,-0.34,-0.99,-0.02,47.02,94.44,35.39,31.82
108757,-0.33,-0.97,-0.04,45.28,91.19,29.16,31.92
108767,-0.33,-0.95,-0.08,39.57,86.50,20.70,31.82
108777,-0.31,-0.93,-0.10,31.18,82.34,12.52,31.92
108787,-0.28,-0.91,-0.10,23.19,81.13,2.37,31.92
108797,-0.25,-0.90,-0.13,16.37,82.84,-10.69,31.87
108807,-0.19,-0.88,-0.18,10.95,88.44,-26.26,31.82
108817,-0.16,-0.86,-0.20,4.58,93.07,-44.47,31.87
108827,-0.16,-0.88,-0.17,-1.04,94.17,-64.08,31.87
108837,-0.15,-0.97,-0.12,-9.34,87.22,-85.21,31.97
108847,-0.23,-1.04,-0.06,-17.25,73.15,-97.25,31.97
108857,-0.28,-1.06,-0.03,-15.44,69.39,-93.45,31.97
108867,-0.35,-1.08,0.03,-2.60,88.90,-73.15,31.87
108877,-0.46,-1.06,0.07,15.66,106.14,-45.21,31.78
108887,-0.52,-1.03,0.07,29.02,119.08,-20.61,31.87
108897,-0.55,-0.98,0.05,34.85,114.58,-7.62,31.92
108907,-0.52,-0.95,0.02,33.94,97.05,-2.85,31.92
108917,-0.41,-0.92,-0.06,28.78,79.25,-1.18,31.82
108927,-0.30,-0.91,-0.14,21.53,73.37,0.53,31.92
108937,-0.24,-0.92,-0.14,11.39,73.66,2.60,31.92
108947,-0.23,-0.96,-0.11,1.63,69.15,0.70,31.92
108957,-0.25,-1.00,-0.04,-4.47,62.03,-5.44,31.92
108967,-0.29,-1.04,0.00,-8.85,53.86,-12.37,31.97
108977,-0.32,-1.06,0.02,-8.56,46.24,-15.45,31.92
108987,-0.32,-1.07,0.04,-4.06,44.20,-12.81,31.87
108997,-0.34,-1.06,0.05,2.79,44.03,-6.92,31.97
109007,-0.34,-1.04,0.04,8.73,46.24,-0.60,31.97
109017,-0.37,-1.02,0.03,12.14,44.21,5.13,31.87
109027,-0.41,-0.99,0.03,13.71,40.63,12.18,31.97
109037,-0.43,-0.95,0.01,13.27,38.03,21.11,31.97
109047,-0.43,-0.92,-0.03,10.23,36.52,30.76,31.87
109057,-0.38,-0.94,-0.03,5.85,34.69,37.25,31.87
109067,-0.35,-0.93,-0.04,1.92,30.99,39.13,31.87
109077,-0.32,-0.95,-0.05,-2.11,25.73,38.72,31.92
109087,-0.27,-0.97,-0.04,-6.92,20.18,34.15,31.92
109097,-0.26,-1.01,-0.02,-10.79,14.37,25.76,31.92
109107,-0.24,-1.02,-0.00,-13.54,7.74,17.79,31.92
109117,-0.21,-1.04,0.01,-14.29,3.85,11.63,31.92
109127,-0.22,-1.06,0.01,-11.56,3.68,8.56,31.82
109137,-0.23,-1.09,0.04,-7.05,6.52,8.84,31.87
109147,-0.25,-1.08,0.06,0.09,9.65,10.17,31.92
109157,-0.26,-1.06,0.04,5.50,11.18,10.11,31.87
109167,-0.26,-1.02,0.01,7.45,7.91,7.25,31.87
109177,-0.27,-0.98,-0.03,6.93,2.23,4.18,31.87
109187,-0.25,-0.96,-0.07,4.34,-0.95,4.02,31.87
109197,-0.23,-0.95,-0.11,0.82,0.87,6.55,31.87
109207,-0.21,-0.96,-0.09,-2.82,4.98,10.93,31.97
109217,-0.20,-0.98,-0.06,-4.47,8.64,12.82,31.97
109227,-0.20,-0.99,-0.05,-5.63,8.15,9.97,31.97
109237,-0.19,-0.99,-0.03,-6.38,2.67,3.54,32.06
109247,-0.17,-0.98,-0.05,-7.25,-2.49,-3.25,32.01
109257,-0.17,-0.97,-0.06,-9.50,-5.33,-6.64,31.92
109267,-0.18,-0.98,-0.04,-10.02,-5.88,-5.62,31.92
109277,-0.20,-0.99,-0.03,-8.84,-1.02,-0.63,31.92
109287,-0.21,-1.01,-0.02,-5.74,2.78,4.52,31.92
109297,-0.21,-1.01,-0.02,-3.01,5.05,8.38,31.92
109307,-0.20,-1.01,-0.04,-1.59,4.84,9.16,31.87
109317,-0.18,-1.00,-0.03,-1.71,2.93,7.11,31.82
109327,-0.17,-1.00,-0.05,-2.61,1.80,4.02,31.87
109337,-0.17,-0.99,-0.05,-4.78,-1.39,0.81,31.87
109347,-0.16,-1.00,-0.06,-6.53,-2.17,-0.98,31.87
109357,-0.15,-1.00,-0.05,-6.72,-1.04,-1.51,31.87
109367,-0.15,-1.01,-0.04,-5.69,0.87,-2.50,31.87
109377,-0.15,-1.00,-0.04,-4.46,2.55,-3.91,31.87
