Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
192117,0.08,-1.08,-0.04,-8.90,-0.49,-6.92,30.60
192127,0.08,-1.08,-0.06,-8.35,-1.11,-7.13,30.51
192137,0.07,-1.09,-0.02,-8.17,-0.79,-7.76,30.51
192147,0.08,-1.08,-0.01,-6.95,-1.02,-7.57,30.55
192157,0.08,-1.07,0.00,-4.98,-1.39,-7.31,30.55
192167,0.07,-1.06,-0.02,-3.37,-0.27,-6.06,30.74
192177,0.07,-1.04,-0.04,-2.41,-0.15,-4.60,30.55
192187,0.06,-1.03,-0.06,-2.73,1.05,-2.18,30.55
192197,0.06,-1.02,-0.07,-4.11,3.15,-0.09,30.65
192207,0.05,-1.00,-0.06,-5.85,3.66,2.09,30.55
192217,0.06,-1.01,-0.05,-7.08,3.95,3.53,30.55
192227,0.06,-1.03,-0.03,-7.31,3.95,4.41,30.69
192237,0.06,-1.05,-0.02,-6.56,3.40,4.70,30.51
192247,0.06,-1.05,-0.02,-5.53,3.21,4.35,30.41
192257,0.05,-1.06,-0.04,-4.53,3.22,3.62,30.60
192267,0.06,-1.06,-0.03,-3.86,3.42,2.61,30.51
192277,0.06,-1.05,-0.03,-4.06,3.28,1.63,30.55
192287,0.05,-1.05,-0.02,-4.20,2.76,0.73,30.51
192297,0.04,-1.04,-0.02,-3.71,2.56,0.31,30.60
192307,0.04,-1.05,-0.02,-2.72,3.34,0.08,30.55
192317,0.04,-1.05,-0.02,-1.30,3.05,-0.14,30.55
192327,0.04,-1.04,-0.03,-1.95,2.49,-0.38,30.46
192337,0.04,-1.04,-0.03,-2.40,1.45,-0.63,30.55
192347,0.05,-1.03,-0.04,-2.52,1.37,-0.98,30.55
192357,0.05,-1.03,-0.05,-2.66,2.40,-0.64,30.55
192367,0.04,-1.02,-0.06,-2.44,1.97,0.00,30.65
192377,0.05,-1.01,-0.06,-3.01,2.50,0.72,30.55
192387,0.05,-1.00,-0.04,-3.92,2.82,0.73,30.60
192397,0.06,-1.00,-0.04,-4.26,4.27,0.79,30.51
192407,0.06,-1.00,-0.03,-4.21,5.18,0.73,30.60
192417,0.05,-0.99,-0.03,-4.55,4.90,0.78,30.51
192427,0.06,-0.99,-0.04,-4.34,4.26,1.34,30.51
192437,0.04,-0.99,-0.05,-4.21,3.89,1.97,30.60
192447,0.04,-0.98,-0.05,-4.44,4.53,3.10,30.55
192457,0.03,-0.99,-0.04,-5.28,4.95,3.85,30.65
192467,0.03,-1.00,-0.03,-5.56,4.06,4.27,30.65
192477,0.03,-1.00,-0.03,-5.08,3.83,5.04,30.55
192487,0.04,-1.00,-0.02,-3.98,3.77,5.80,30.55
192497,0.04,-1.01,-0.03,-2.99,3.92,7.05,30.46
192507,0.04,-1.00,-0.04,-3.51,5.71,7.89,30.55
192517,0.03,-0.99,-0.04,-6.32,4.34,8.32,30.65
192527,0.04,-1.01,-0.03,-8.20,2.38,7.89,30.51
192537,0.02,-1.02,-0.02,-8.41,0.95,7.48,30.51
192547,0.03,-1.03,-0.01,-8.06,0.31,6.92,30.51
192557,0.03,-1.06,-0.00,-6.79,-2.02,6.40,30.51
192567,0.03,-1.06,0.01,-5.22,-2.78,5.16,30.51
192577,0.04,-1.06,0.01,-2.49,-3.36,3.48,30.46
192587,0.04,-1.06,0.02,0.87,-3.42,1.86,30.60
192597,0.04,-1.06,-0.00,3.89,-2.73,0.66,30.60
192607,0.04,-1.05,-0.00,5.50,-3.88,-0.70,30.55
192617,0.04,-1.05,-0.01,6.23,-5.53,-0.90,30.55
192627,0.04,-1.05,-0.01,5.76,-6.99,-1.16,30.55
192637,0.05,-1.04,-0.03,3.89,-5.04,-0.79,30.55
192647,0.05,-1.04,-0.02,1.73,-4.69,-0.89,30.55
192657,0.05,-1.04,-0.03,0.11,-5.04,-1.54,30.46
192667,0.06,-1.03,-0.03,-1.73,-5.65,-2.78,30.55
192677,0.07,-1.03,-0.02,-2.09,-5.68,-4.21,30.51
192687,0.07,-1.03,-0.02,-1.68,-4.15,-4.15,30.60
192697,0.06,-1.04,-0.01,-0.82,-3.50,-3.57,30.60
192707,0.05,-1.04,-0.02,-1.10,-0.27,-2.20,30.41
192717,0.05,-1.05,-0.02,-1.53,2.21,-0.53,30.60
192727,0.04,-1.05,-0.01,-1.85,2.98,0.50,30.60
192737,0.05,-1.05,-0.00,-0.79,4.49,1.16,30.60
192747,0.06,-1.06,-0.01,1.24,5.92,0.98,30.55
192757,0.05,-1.07,-0.01,2.55,5.66,0.49,30.46
192767,0.05,-1.08,-0.00,2.79,4.52,-0.41,30.65
192777,0.05,-1.07,-0.00,3.04,4.02,-1.45,30.55
192787,0.05,-1.05,-0.02,2.96,3.60,-1.94,30.55
192797,0.05,-1.06,-0.02,2.17,2.11,-2.02,30.55
192807,0.05,-1.05,-0.02,0.76,1.73,-2.21,30.46
192817,0.06,-1.04,-0.02,0.12,1.66,-2.21,30.51
192827,0.05,-1.04,-0.02,-0.03,2.15,-2.23,30.51
192837,0.04,-1.04,-0.01,0.21,2.44,-1.98,30.69
192847,0.04,-1.05,-0.00,0.50,2.23,-1.77,30.60
192857,0.04,-1.04,0.00,0.70,2.50,-1.36,30.51
192867,0.04,-1.05,-0.00,0.82,3.80,-1.40,30.60
192877,0.03,-1.05,0.00,1.48,3.53,-2.06,30.55
192887,0.04,-1.05,0.01,2.31,4.15,-2.61,30.60
192897,0.03,-1.04,0.01,2.49,3.86,-2.60,30.55
192907,0.03,-1.05,0.01,2.90,2.55,-2.35,30.55
192917,0.04,-1.04,0.00,3.21,2.08,-1.54,30.55
192927,0.03,-1.04,0.00,2.69,-0.35,-0.18,30.55
192937,0.12,-1.05,-0.08,4.60,6.95,-0.21,30.46
192947,0.05,-1.04,0.02,4.02,-1.71,-2.03,30.55
192957,0.04,-1.03,-0.02,2.49,4.95,0.52,30.55
192967,0.04,-1.05,0.01,0.95,3.59,-0.64,30.51
192977,0.05,-1.05,0.01,0.50,3.94,-1.73,30.51
192987,0.06,-1.06,0.01,0.17,4.11,-3.57,30.51
192997,0.05,-1.06,0.02,1.54,3.92,-5.18,30.41
193007,0.05,-1.06,0.04,2.49,3.57,-6.26,30.60
193017,0.04,-1.06,0.03,2.66,2.75,-7.15,30.60
193027,0.04,-1.05,0.02,2.18,1.37,-7.79,30.51
193037,0.03,-1.05,0.02,1.69,0.50,-8.44,30.55
193047,0.04,-1.05,0.00,2.08,0.85,-8.06,30.55
193057,0.04,-1.03,0.01,2.06,1.97,-7.40,30.55
193067,0.03,-1.02,0.01,1.47,2.63,-6.66,30.55
193077,0.04,-1.01,0.02,0.67,2.06,-6.14,30.55
193087,0.04,-1.01,0.02,-0.11,2.27,-5.24,30.55
193097,0.05,-1.01,0.02,-0.29,2.70,-4.37,30.46
193107,0.06,-1.01,0.02,0.09,2.66,-3.28,30.55
193117,0.06,-1.02,0.02,0.41,2.81,-2.93,30.60
193127,0.05,-1.02,0.03,1.11,1.68,-2.95,30.60
193137,0.06,-1.03,0.03,1.86,0.70,-2.98,30.60
193147,0.06,-1.03,0.02,3.16,-1.40,-2.78,30.51
193157,0.06,-1.03,0.02,3.11,0.78,-3.04,30.51
193167,0.07,-1.04,0.02,3.10,0.11,-3.51,30.51
193177,0.08,-1.02,0.03,2.81,-0.02,-4.29,30.55
193187,0.07,-1.02,0.01,2.29,0.08,-4.96,30.60
193197,0.07,-1.02,0.03,1.60,-0.29,-5.80,30.65
